RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
753877,554,"Cullowhee, NC",msa,NC,0.0639386189258312,0.059147180192572216,0.06910039113428944,0.08842652795838751,0.09825870646766169,0.11098130841121495,0.13710554951033732,0.14673913043478262,0.11277330264672036,0.1271282633371169,0.06837606837606838,0.058355437665782495,0.08959537572254335,0.07352941176470588,0.08895265423242468,0.09454061251664447,0.10919540229885058,0.12372304199772985,0.1640625,0.16478555304740405,0.12738095238095237,0.13690476190476192,0.06657963446475196,0.06706408345752608,0.07142857142857142,0.08818635607321132,0.0805921052631579,0.052545155993431854,0.08885542168674698,0.12536873156342182,0.10015408320493066,0.13824057450628366,0.09725158562367865,0.10262008733624454,0.10301507537688442,0.05847953216374269,0.08139534883720931,0.06824925816023739,0.07588075880758807,0.0636604774535809,0.09172259507829977,0.132,0.16049382716049382,0.12474437627811862,0.13530655391120508,0.10786516853932585,0.12895377128953772,0.0784313725490196,0.05521472392638037,0.10835913312693499,0.06611570247933884,0.08020050125313283,0.12,0.1375,0.16730038022813687,0.19157088122605365,0.20242914979757085,0.1780821917808219,0.12526539278131635,0.0798004987531172,0.07238605898123325,0.06868131868131869,0.12188365650969529,0.09438775510204081,0.10514541387024609,0.16108786610878661,0.19583333333333333,0.16424116424116425,0.18240343347639484,0.18200836820083682,0.10514541387024609,0.10071942446043165,0.09399477806788512,0.13720316622691292,0.10161662817551963,0.15268817204301074,0.17813765182186234,0.18518518518518517
394737,555,"Kearney, NE",msa,NE,0.16111111111111112,0.10734463276836158,0.15591397849462366,0.17889908256880735,0.1651376146788991,0.23214285714285715,0.21524663677130046,0.3157894736842105,0.20276497695852536,0.26339285714285715,0.18309859154929578,0.08955223880597014,0.125,0.12556053811659193,0.09734513274336283,0.21518987341772153,0.21721311475409835,0.18803418803418803,0.2747747747747748,0.16822429906542055,0.20187793427230047,0.22105263157894736,0.1891891891891892,0.11242603550295859,0.12048192771084337,0.15492957746478872,0.174496644295302,0.11875,0.1130952380952381,0.23387096774193547,0.16901408450704225,0.1346153846153846,0.12318840579710146,0.17592592592592593,0.14285714285714285,0.08235294117647059,0.07526881720430108,0.10666666666666667,0.06756756756756757,0.05434782608695652,0.15625,0.09917355371900827,0.19491525423728814,0.1774193548387097,0.14556962025316456,0.19708029197080293,0.19285714285714287,0.05309734513274336,0.18,0.13953488372093023,0.0898876404494382,0.13131313131313133,0.18699186991869918,0.21666666666666667,0.304,0.2698412698412698,0.20155038759689922,0.2571428571428571,0.21621621621621623,0.11702127659574468,0.17582417582417584,0.15942028985507245,0.1282051282051282,0.11578947368421053,0.1326530612244898,0.20512820512820512,0.2032520325203252,0.27927927927927926,0.29591836734693877,0.20161290322580644,0.25892857142857145,0.10476190476190476,0.22448979591836735,0.20754716981132076,0.16666666666666666,0.18018018018018017,0.224,0.22950819672131148
394582,556,"Fairmont, WV",msa,WV,0.14232209737827714,0.18253968253968253,0.12286689419795221,0.12631578947368421,0.1506849315068493,0.15,0.18181818181818182,0.17404129793510326,0.2155688622754491,0.20353982300884957,0.1360759493670886,0.10218978102189781,0.15648854961832062,0.15953307392996108,0.12318840579710146,0.16319444444444445,0.17288135593220338,0.14838709677419354,0.20915032679738563,0.24342105263157895,0.1986754966887417,0.21311475409836064,0.11805555555555555,0.10505836575875487,0.16877637130801687,0.25327510917030566,0.1092436974789916,0.08583690987124463,0.10196078431372549,0.1552346570397112,0.13427561837455831,0.15335463258785942,0.18382352941176472,0.17490494296577946,0.14,0.10666666666666667,0.11940298507462686,0.1,0.08333333333333333,0.10526315789473684,0.0815450643776824,0.11836734693877551,0.12195121951219512,0.16942148760330578,0.1593625498007968,0.16666666666666666,0.1339712918660287,0.13756613756613756,0.08379888268156424,0.08433734939759036,0.13529411764705881,0.1218274111675127,0.11057692307692307,0.12442396313364056,0.1598173515981735,0.1440329218106996,0.1875,0.2168141592920354,0.17040358744394618,0.11940298507462686,0.15135135135135136,0.19008264462809918,0.23008849557522124,0.16806722689075632,0.1590909090909091,0.24615384615384617,0.24305555555555555,0.2465753424657534,0.22058823529411764,0.2323943661971831,0.21804511278195488,0.13333333333333333,0.23728813559322035,0.2601626016260163,0.22413793103448276,0.23275862068965517,0.2831858407079646,0.27049180327868855
394940,557,"Ontario, OR",msa,OR,0.11320754716981132,0.12449799196787148,0.11026615969581749,0.15261044176706828,0.10034602076124567,0.12828947368421054,0.15673981191222572,0.20382165605095542,0.14527027027027026,0.17669172932330826,0.15384615384615385,0.05829596412556054,0.1031390134529148,0.1095890410958904,0.1214574898785425,0.15734265734265734,0.14559386973180077,0.16996047430830039,0.20437956204379562,0.19622641509433963,0.16140350877192983,0.20701754385964913,0.15413533834586465,0.15555555555555556,0.1346153846153846,0.12037037037037036,0.16956521739130434,0.16942148760330578,0.16260162601626016,0.1,0.14782608695652175,0.16666666666666666,0.078125,0.12299465240641712,0.11188811188811189,0.14173228346456693,0.0661764705882353,0.11594202898550725,0.09411764705882353,0.10365853658536585,0.13131313131313133,0.22522522522522523,0.22178988326848248,0.24045801526717558,0.2191358024691358,0.20552147239263804,0.1386861313868613,0.124,0.1568627450980392,0.12135922330097088,0.14634146341463414,0.17898832684824903,0.29225352112676056,0.34375,0.3680203045685279,0.3292079207920792,0.2779220779220779,0.28804347826086957,0.19314641744548286,0.19157088122605365,0.18565400843881857,0.20704845814977973,0.18410041841004185,0.16872427983539096,0.24206349206349206,0.29069767441860467,0.27611940298507465,0.30303030303030304,0.26609442060085836,0.2606837606837607,0.17535545023696683,0.15263157894736842,0.2261904761904762,0.24848484848484848,0.2087912087912088,0.22325581395348837,0.26605504587155965,0.30196078431372547
394621,558,"Gaffney, SC",msa,SC,0.1415929203539823,0.10434782608695652,0.13445378151260504,0.1349206349206349,0.05673758865248227,0.05673758865248227,0.11764705882352941,0.16153846153846155,0.16911764705882354,0.18181818181818182,0.13986013986013987,0.1,0.1450381679389313,0.1282051282051282,0.10344827586206896,0.09923664122137404,0.12837837837837837,0.12738853503184713,0.11560693641618497,0.060810810810810814,0.125,0.15748031496062992,0.08333333333333333,0.1,0.1417910447761194,0.18354430379746836,0.12574850299401197,0.10126582278481013,0.09090909090909091,0.13333333333333333,0.1111111111111111,0.11538461538461539,0.07,0.08108108108108109,0.0625,0.08333333333333333,0.0660377358490566,0.06666666666666667,0.04938271604938271,0.04225352112676056,0.0,0.1,0.11764705882352941,0.1,0.11224489795918367,0.13131313131313133,0.125,0.04838709677419355,0.06153846153846154,0.13157894736842105,0.06741573033707865,0.047619047619047616,0.20408163265306123,0.203125,0.22131147540983606,0.26717557251908397,0.23931623931623933,0.2564102564102564,0.22522522522522523,0.17796610169491525,0.225,0.1896551724137931,0.2782608695652174,0.11926605504587157,0.24786324786324787,0.2222222222222222,0.21666666666666667,0.3252032520325203,0.24778761061946902,0.24193548387096775,0.2222222222222222,0.14678899082568808,0.2047244094488189,0.2740740740740741,0.22784810126582278,0.2733333333333333,0.22297297297297297,0.27586206896551724
394977,559,"Picayune, MS",msa,MS,0.12380952380952381,0.11347517730496454,0.18465227817745802,0.10669456066945607,0.1349036402569593,0.1412556053811659,0.12056737588652482,0.17090069284064666,0.12702078521939955,0.1425233644859813,0.14285714285714285,0.06162464985994398,0.14594594594594595,0.15675675675675677,0.12532637075718014,0.11330049261083744,0.1807511737089202,0.16359447004608296,0.1712962962962963,0.15839243498817968,0.1760204081632653,0.14987714987714987,0.10909090909090909,0.14325068870523416,0.15877437325905291,0.21606648199445982,0.1206896551724138,0.10542168674698796,0.10030395136778116,0.15436241610738255,0.16279069767441862,0.13028169014084506,0.11023622047244094,0.10121457489878542,0.08713692946058091,0.10212765957446808,0.13025210084033614,0.11353711790393013,0.14782608695652175,0.11827956989247312,0.07614213197969544,0.1457286432160804,0.1380952380952381,0.1542056074766355,0.11818181818181818,0.1702127659574468,0.13861386138613863,0.06896551724137931,0.10526315789473684,0.13157894736842105,0.13450292397660818,0.13333333333333333,0.16477272727272727,0.23880597014925373,0.20673076923076922,0.21397379912663755,0.23963133640552994,0.18468468468468469,0.18781725888324874,0.12755102040816327,0.2087912087912088,0.1592356687898089,0.17714285714285713,0.2,0.21428571428571427,0.23125,0.2037037037037037,0.1945945945945946,0.26903553299492383,0.28426395939086296,0.2127659574468085,0.17032967032967034,0.19689119170984457,0.19230769230769232,0.21693121693121692,0.1971153846153846,0.22926829268292684,0.1935483870967742
395131,560,"Sterling, IL",msa,IL,0.14705882352941177,0.12043795620437957,0.15463917525773196,0.15878378378378377,0.23154362416107382,0.20059880239520958,0.20738636363636365,0.2177650429799427,0.15517241379310345,0.20249221183800623,0.15625,0.07722007722007722,0.10236220472440945,0.0975609756097561,0.14919354838709678,0.20640569395017794,0.16487455197132617,0.21978021978021978,0.22895622895622897,0.24610591900311526,0.2515151515151515,0.187683284457478,0.12244897959183673,0.15162454873646208,0.12867647058823528,0.20155038759689922,0.1856060606060606,0.11272727272727273,0.15172413793103448,0.14736842105263157,0.20149253731343283,0.22088353413654618,0.18,0.19913419913419914,0.1415929203539823,0.14634146341463414,0.11555555555555555,0.10952380952380952,0.12903225806451613,0.10084033613445378,0.13095238095238096,0.1956521739130435,0.23049645390070922,0.15692307692307692,0.1955128205128205,0.16610169491525423,0.20955882352941177,0.125,0.16666666666666666,0.1,0.16666666666666666,0.1574074074074074,0.1956521739130435,0.18315018315018314,0.2126865671641791,0.24573378839590443,0.2692307692307692,0.16549295774647887,0.176,0.14761904761904762,0.1743119266055046,0.14009661835748793,0.17452830188679244,0.16666666666666666,0.23737373737373738,0.20320855614973263,0.19148936170212766,0.15306122448979592,0.24571428571428572,0.225,0.1875,0.216,0.17094017094017094,0.20155038759689922,0.13846153846153847,0.18840579710144928,0.208955223880597,0.15671641791044777
394411,561,"Branson, MO",msa,MO,0.09990917347865577,0.09123757904245709,0.12593828190158465,0.10889679715302492,0.1444015444015444,0.1712583767684289,0.17043740573152338,0.17754777070063693,0.14297385620915032,0.18521665250637212,0.15179392824287027,0.08374384236453201,0.10954773869346733,0.11144883485309018,0.14285714285714285,0.16950852557673018,0.18100890207715134,0.1970873786407767,0.17630057803468208,0.19858870967741934,0.17363344051446947,0.18579234972677597,0.13348946135831383,0.11397058823529412,0.13601036269430053,0.16959798994974876,0.10669975186104218,0.09271523178807947,0.11910994764397906,0.1317614424410541,0.12987012987012986,0.12691131498470948,0.18832391713747645,0.15369649805447472,0.15461847389558234,0.12162162162162163,0.13043478260869565,0.08854166666666667,0.09813084112149532,0.15151515151515152,0.1323529411764706,0.14184397163120568,0.19914346895074947,0.15900383141762453,0.16237623762376238,0.17073170731707318,0.15753424657534246,0.1323943661971831,0.13186813186813187,0.14195583596214512,0.19047619047619047,0.184,0.24361948955916474,0.29183673469387755,0.28544423440453687,0.25,0.2974910394265233,0.2737864077669903,0.2068230277185501,0.14780600461893764,0.21763085399449036,0.16776315789473684,0.20512820512820512,0.2408026755852843,0.23793103448275862,0.26334519572953735,0.22945205479452055,0.29473684210526313,0.2756183745583039,0.2679738562091503,0.23076923076923078,0.15328467153284672,0.2206405693950178,0.23826714801444043,0.27075812274368233,0.29896907216494845,0.24414715719063546,0.24375
394446,562,"Cedar City, UT",msa,UT,0.125,0.11526479750778816,0.09090909090909091,0.11959287531806616,0.13317757009345793,0.1115702479338843,0.13769751693002258,0.2048780487804878,0.11688311688311688,0.164021164021164,0.12352941176470589,0.09385113268608414,0.15286624203821655,0.11864406779661017,0.11854103343465046,0.14814814814814814,0.14363143631436315,0.18579234972677597,0.17675544794188863,0.1941031941031941,0.15949367088607594,0.14676616915422885,0.1404494382022472,0.09937888198757763,0.11926605504587157,0.15987460815047022,0.11314984709480122,0.09036144578313253,0.12643678160919541,0.11805555555555555,0.11822660098522167,0.15083798882681565,0.1456953642384106,0.13488372093023257,0.13705583756345177,0.06077348066298342,0.06060606060606061,0.09268292682926829,0.0967741935483871,0.11153846153846154,0.09125475285171103,0.1678832116788321,0.18095238095238095,0.1791530944625407,0.17717717717717718,0.127208480565371,0.13389121338912133,0.09243697478991597,0.09871244635193133,0.10810810810810811,0.10211267605633803,0.16776315789473684,0.23036649214659685,0.2644628099173554,0.312,0.30725190839694655,0.26900584795321636,0.21084337349397592,0.20227272727272727,0.12135922330097088,0.20320855614973263,0.20221606648199447,0.14484679665738162,0.14835164835164835,0.1704781704781705,0.1896551724137931,0.24127906976744187,0.23823529411764705,0.21495327102803738,0.1941747572815534,0.17669172932330826,0.09583333333333334,0.1857707509881423,0.19540229885057472,0.1950354609929078,0.25163398692810457,0.23255813953488372,0.24383561643835616
395216,563,"Waycross, GA",msa,GA,0.12595419847328243,0.10931174089068826,0.11278195488721804,0.1310344827586207,0.16279069767441862,0.14760147601476015,0.11857707509881422,0.1659919028340081,0.13580246913580246,0.11158798283261803,0.07441860465116279,0.08415841584158416,0.10648148148148148,0.11981566820276497,0.14096916299559473,0.1615720524017467,0.14798206278026907,0.10434782608695652,0.1297071129707113,0.11336032388663968,0.18253968253968253,0.152,0.15510204081632653,0.12033195020746888,0.16600790513833993,0.2540983606557377,0.14666666666666667,0.08482142857142858,0.1050228310502283,0.15306122448979592,0.08762886597938144,0.12435233160621761,0.16,0.10493827160493827,0.11564625850340136,0.09022556390977443,0.07947019867549669,0.08888888888888889,0.0851063829787234,0.08053691275167785,0.07142857142857142,0.10674157303370786,0.1076923076923077,0.20603015075376885,0.15048543689320387,0.16417910447761194,0.14754098360655737,0.11242603550295859,0.09392265193370165,0.11764705882352941,0.15384615384615385,0.17647058823529413,0.15,0.165,0.13705583756345177,0.20434782608695654,0.20388349514563106,0.17412935323383086,0.16901408450704225,0.17277486910994763,0.15714285714285714,0.16990291262135923,0.2233502538071066,0.20952380952380953,0.23595505617977527,0.19672131147540983,0.20765027322404372,0.2057142857142857,0.1534090909090909,0.24719101123595505,0.15517241379310345,0.17341040462427745,0.28717948717948716,0.23655913978494625,0.21910112359550563,0.20855614973262032,0.17318435754189945,0.1902439024390244
394951,564,"Oxford, MS",msa,MS,0.11647727272727272,0.0893854748603352,0.11508951406649616,0.13926940639269406,0.18287037037037038,0.1670428893905192,0.19444444444444445,0.18472906403940886,0.1076555023923445,0.14250614250614252,0.07608695652173914,0.04310344827586207,0.12173913043478261,0.09498680738786279,0.16153846153846155,0.1791044776119403,0.2,0.18937644341801385,0.17738359201773837,0.17995444191343962,0.18660287081339713,0.14321608040201006,0.09042553191489362,0.06722689075630252,0.12672176308539945,0.15733333333333333,0.11232876712328767,0.079155672823219,0.12128146453089245,0.13253012048192772,0.13366336633663367,0.220873786407767,0.16494845360824742,0.11377245508982035,0.1,0.09386281588447654,0.08333333333333333,0.08157099697885196,0.09254498714652956,0.09762532981530343,0.11602209944751381,0.13333333333333333,0.1424731182795699,0.16507177033492823,0.11084905660377359,0.10467706013363029,0.10230179028132992,0.08823529411764706,0.06340057636887608,0.09480122324159021,0.08776595744680851,0.09610389610389611,0.11547911547911548,0.15681818181818183,0.1510204081632653,0.15625,0.15236051502145923,0.17482517482517482,0.12827225130890052,0.08547008547008547,0.15492957746478872,0.17733990147783252,0.12727272727272726,0.13716814159292035,0.18497109826589594,0.19281045751633988,0.15658362989323843,0.1693548387096774,0.18181818181818182,0.2097560975609756,0.13793103448275862,0.10126582278481013,0.09375,0.11564625850340136,0.16455696202531644,0.17365269461077845,0.21839080459770116,0.19387755102040816
394721,565,"Jasper, IN",msa,IN,0.09219858156028368,0.08823529411764706,0.1702127659574468,0.1510791366906475,0.17518248175182483,0.3137254901960784,0.21084337349397592,0.17318435754189945,0.20348837209302326,0.20540540540540542,0.2073170731707317,0.10119047619047619,0.15476190476190477,0.2,0.19886363636363635,0.1781609195402299,0.14285714285714285,0.18781725888324874,0.24479166666666666,0.24479166666666666,0.17647058823529413,0.22277227722772278,0.1717171717171717,0.13142857142857142,0.18023255813953487,0.25287356321839083,0.14772727272727273,0.0875,0.14594594594594595,0.15757575757575756,0.18012422360248448,0.23741007194244604,0.1357142857142857,0.14285714285714285,0.17857142857142858,0.1308411214953271,0.10674157303370786,0.19014084507042253,0.15894039735099338,0.125,0.1366120218579235,0.08163265306122448,0.1297071129707113,0.23076923076923078,0.23448275862068965,0.1896551724137931,0.1893939393939394,0.11864406779661017,0.15609756097560976,0.13612565445026178,0.18274111675126903,0.16336633663366337,0.2297872340425532,0.25691699604743085,0.2247191011235955,0.24727272727272728,0.24041811846689895,0.2568493150684932,0.2087912087912088,0.1375,0.18614718614718614,0.16080402010050251,0.14903846153846154,0.1891891891891892,0.2631578947368421,0.26011560693641617,0.25903614457831325,0.2569832402234637,0.2849462365591398,0.31843575418994413,0.21518987341772153,0.09722222222222222,0.17557251908396945,0.17886178861788618,0.2391304347826087,0.28368794326241137,0.27848101265822783,0.2857142857142857
394556,566,"Edwards, CO",msa,CO,0.07446808510638298,0.08148148148148149,0.10955056179775281,0.08794326241134752,0.08100558659217877,0.12690355329949238,0.16545893719806765,0.14123581336696092,0.1246376811594203,0.13928012519561817,0.09075907590759076,0.11980033277870217,0.12794612794612795,0.11724137931034483,0.13602941176470587,0.0962962962962963,0.11252268602540835,0.13731825525040386,0.17682926829268292,0.17757009345794392,0.1412151067323481,0.10642201834862386,0.07867494824016563,0.07534246575342465,0.10218978102189781,0.11016949152542373,0.07212475633528265,0.04430379746835443,0.07705479452054795,0.10594795539033457,0.10861423220973783,0.11455847255369929,0.11956521739130435,0.11057692307692307,0.11891891891891893,0.0784313725490196,0.07567567567567568,0.10179640718562874,0.085,0.09826589595375723,0.109375,0.0984251968503937,0.14545454545454545,0.136986301369863,0.15555555555555556,0.15315315315315314,0.06395348837209303,0.11570247933884298,0.09734513274336283,0.09302325581395349,0.10714285714285714,0.10975609756097561,0.10849056603773585,0.21724137931034482,0.2873900293255132,0.2866043613707165,0.21621621621621623,0.23346303501945526,0.16228070175438597,0.10328638497652583,0.12698412698412698,0.11979166666666667,0.11219512195121951,0.17346938775510204,0.19786096256684493,0.16342412451361868,0.18867924528301888,0.29044117647058826,0.1572052401746725,0.13304721030042918,0.12834224598930483,0.07777777777777778,0.09883720930232558,0.1,0.13872832369942195,0.12953367875647667,0.11055276381909548,0.14859437751004015
394547,567,"Durango, CO",msa,CO,0.08924949290060852,0.07922912205567452,0.11531190926275993,0.11513157894736842,0.13154172560113153,0.145578231292517,0.16971279373368145,0.20844327176781002,0.16666666666666666,0.16452074391988555,0.14772727272727273,0.062264150943396226,0.12108559498956159,0.0894854586129754,0.09623430962343096,0.12633451957295375,0.16053019145802652,0.20238095238095238,0.21580928481806774,0.2421875,0.23513870541611626,0.17615176151761516,0.12898330804248861,0.0821917808219178,0.11650485436893204,0.15247524752475247,0.11487758945386065,0.051587301587301584,0.11992945326278659,0.1301482701812191,0.15017064846416384,0.16878402903811252,0.12266112266112267,0.1187648456057007,0.09142857142857143,0.09025270758122744,0.07272727272727272,0.0635593220338983,0.10256410256410256,0.09345794392523364,0.07671232876712329,0.1377672209026128,0.15102974828375287,0.18820861678004536,0.16981132075471697,0.1368421052631579,0.11513157894736842,0.10344827586206896,0.09090909090909091,0.06614785992217899,0.11191335740072202,0.08247422680412371,0.15342465753424658,0.19212962962962962,0.20449438202247192,0.23094170403587444,0.1902552204176334,0.17692307692307693,0.16119402985074627,0.09655172413793103,0.0996309963099631,0.11440677966101695,0.0944206008583691,0.1296928327645051,0.14375,0.2188365650969529,0.22598870056497175,0.24233128834355827,0.22185430463576158,0.21201413427561838,0.1440677966101695,0.07179487179487179,0.18285714285714286,0.0872093023255814,0.13043478260869565,0.16538461538461538,0.1375,0.21022727272727273
394750,568,"Kinston, NC",msa,NC,0.13135593220338984,0.10460251046025104,0.13692946058091288,0.17391304347826086,0.1308411214953271,0.14414414414414414,0.13679245283018868,0.15048543689320387,0.0546448087431694,0.15168539325842698,0.07692307692307693,0.10828025477707007,0.0945945945945946,0.1,0.10869565217391304,0.09230769230769231,0.12418300653594772,0.1503267973856209,0.1390728476821192,0.14285714285714285,0.12101910828025478,0.11805555555555555,0.08333333333333333,0.1111111111111111,0.14893617021276595,0.175,0.07317073170731707,0.14184397163120568,0.15503875968992248,0.1388888888888889,0.14,0.13043478260869565,0.08235294117647059,0.12903225806451613,0.1276595744680851,0.07058823529411765,0.08888888888888889,0.057971014492753624,0.06097560975609756,0.0410958904109589,0.08695652173913043,0.12359550561797752,0.08860759493670886,0.11904761904761904,0.10465116279069768,0.14,0.13414634146341464,0.11392405063291139,0.1125,0.09090909090909091,0.13157894736842105,0.09183673469387756,0.125,0.20192307692307693,0.21666666666666667,0.15833333333333333,0.14414414414414414,0.2336448598130841,0.14285714285714285,0.12307692307692308,0.09523809523809523,0.152,0.16806722689075632,0.08035714285714286,0.14150943396226415,0.13392857142857142,0.1724137931034483,0.15254237288135594,0.211864406779661,0.16030534351145037,0.192,0.1774193548387097,0.21100917431192662,0.1941747572815534,0.1623931623931624,0.24793388429752067,0.2540983606557377,0.2265625
753920,569,"Sonora, CA",msa,CA,0.15151515151515152,0.10747663551401869,0.11764705882352941,0.09876543209876543,0.141804788213628,0.1456,0.22794117647058823,0.22434017595307917,0.23564064801178203,0.20298507462686566,0.1956882255389718,0.115234375,0.1910828025477707,0.09290953545232274,0.1308016877637131,0.1690909090909091,0.22839506172839505,0.23901098901098902,0.2730627306273063,0.3062645011600928,0.21967963386727687,0.2,0.1590594744121715,0.08752025931928688,0.16015625,0.22156862745098038,0.11605415860735009,0.1016597510373444,0.1478743068391867,0.12212389380530973,0.18,0.14157706093189965,0.1482213438735178,0.24661246612466126,0.13622291021671826,0.12167300380228137,0.09113924050632911,0.08395061728395062,0.12871287128712872,0.10780141843971631,0.13520408163265307,0.15672676837725383,0.21588089330024815,0.20256111757857975,0.21517553793884484,0.1963882618510158,0.15197956577266922,0.10491803278688525,0.10956521739130434,0.11891891891891893,0.14551083591331268,0.167574931880109,0.22467986030267753,0.28494041170097506,0.2798029556650246,0.28640776699029125,0.26522187822497423,0.2497398543184183,0.18287037037037038,0.14037433155080214,0.1573373676248109,0.1592775041050903,0.12521739130434784,0.1691616766467066,0.21266233766233766,0.26666666666666666,0.2786259541984733,0.27091633466135456,0.2545090180360721,0.2294736842105263,0.18863636363636363,0.11506849315068493,0.14715719063545152,0.16104868913857678,0.22758620689655173,0.16272189349112426,0.23711340206185566,0.26303317535545023
395157,570,"Tiffin, OH",msa,OH,0.10828025477707007,0.12213740458015267,0.16030534351145037,0.11811023622047244,0.15315315315315314,0.08264462809917356,0.15328467153284672,0.1836734693877551,0.18666666666666668,0.1917808219178082,0.1417910447761194,0.1015625,0.1487603305785124,0.20388349514563106,0.11304347826086956,0.17757009345794392,0.2,0.2222222222222222,0.15503875968992248,0.19148936170212766,0.19852941176470587,0.21428571428571427,0.2158273381294964,0.13445378151260504,0.17886178861788618,0.3053435114503817,0.1,0.09174311926605505,0.08928571428571429,0.2,0.1827956989247312,0.1553398058252427,0.20952380952380953,0.24489795918367346,0.20454545454545456,0.18518518518518517,0.10588235294117647,0.1875,0.13559322033898305,0.07777777777777778,0.14606741573033707,0.2,0.171875,0.2119205298013245,0.2389937106918239,0.21333333333333335,0.2230769230769231,0.16363636363636364,0.1559633027522936,0.12903225806451613,0.13274336283185842,0.1724137931034483,0.18243243243243243,0.2057142857142857,0.20125786163522014,0.25443786982248523,0.27741935483870966,0.23178807947019867,0.18796992481203006,0.11926605504587157,0.13402061855670103,0.06593406593406594,0.19444444444444445,0.11764705882352941,0.11578947368421053,0.16666666666666666,0.19101123595505617,0.17857142857142858,0.1951219512195122,0.19387755102040816,0.32653061224489793,0.13924050632911392,0.1527777777777778,0.16176470588235295,0.2807017543859649,0.3055555555555556,0.19718309859154928,0.17391304347826086
394366,571,"Batesville, AR",msa,AR,0.11320754716981132,0.061224489795918366,0.1,0.1746031746031746,0.11475409836065574,0.05084745762711865,0.171875,0.0641025641025641,0.08333333333333333,0.12345679012345678,0.1038961038961039,0.08536585365853659,0.08139534883720931,0.07368421052631578,0.09090909090909091,0.08333333333333333,0.061855670103092786,0.10526315789473684,0.07692307692307693,0.09411764705882353,0.1069182389937107,0.10365853658536585,0.0641025641025641,0.06578947368421052,0.11180124223602485,0.13529411764705881,0.08,0.055900621118012424,0.1111111111111111,0.10493827160493827,0.05732484076433121,0.06896551724137931,0.06611570247933884,0.11009174311926606,0.10909090909090909,0.09565217391304348,0.1130952380952381,0.031578947368421054,0.10843373493975904,0.07228915662650602,0.04946996466431095,0.0701219512195122,0.1111111111111111,0.12011173184357542,0.11142061281337047,0.14325842696629212,0.10738255033557047,0.1282051282051282,0.11182108626198083,0.127208480565371,0.10355987055016182,0.11304347826086956,0.15064935064935064,0.18465227817745802,0.15023474178403756,0.1511627906976744,0.1536643026004728,0.1506172839506173,0.16137566137566137,0.07344632768361582,0.13675213675213677,0.10979228486646884,0.11351351351351352,0.12903225806451613,0.15588235294117647,0.19325153374233128,0.20376175548589343,0.16666666666666666,0.15463917525773196,0.15946843853820597,0.15734265734265734,0.11740890688259109,0.12017167381974249,0.09821428571428571,0.10762331838565023,0.12547528517110265,0.15613382899628253,0.19642857142857142
394989,572,"Point Pleasant, WV",msa,OH,0.0947867298578199,0.08018867924528301,0.1152073732718894,0.1518987341772152,0.13409961685823754,0.1450381679389313,0.1391941391941392,0.11877394636015326,0.16205533596837945,0.11155378486055777,0.0875,0.08878504672897196,0.06896551724137931,0.07614213197969544,0.1346153846153846,0.11822660098522167,0.13432835820895522,0.13333333333333333,0.09895833333333333,0.1261682242990654,0.11607142857142858,0.13425925925925927,0.102803738317757,0.08,0.08542713567839195,0.15979381443298968,0.10050251256281408,0.10106382978723404,0.09497206703910614,0.13636363636363635,0.1323529411764706,0.12154696132596685,0.13725490196078433,0.11510791366906475,0.1015625,0.08064516129032258,0.13385826771653545,0.0380952380952381,0.075,0.08653846153846154,0.09009009009009009,0.08653846153846154,0.14414414414414414,0.0916030534351145,0.08849557522123894,0.10236220472440945,0.11475409836065574,0.17592592592592593,0.11504424778761062,0.12121212121212122,0.10416666666666667,0.045454545454545456,0.061224489795918366,0.15873015873015872,0.19402985074626866,0.22666666666666666,0.21014492753623187,0.14893617021276595,0.19047619047619047,0.11504424778761062,0.1282051282051282,0.14150943396226415,0.13541666666666666,0.18947368421052632,0.21052631578947367,0.14655172413793102,0.20192307692307693,0.2,0.17094017094017094,0.1721311475409836,0.16666666666666666,0.08888888888888889,0.2375,0.10843373493975904,0.23376623376623376,0.15217391304347827,0.17142857142857143,0.21495327102803738
